article_number,clause_number,sub_clause_number,unfair_label,law_article,content
15,1,3,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 할 경우, 불리한 거래 조건을 제안하거나 기존의 권리를 제한하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 신청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 서면실태조사에 자료를 제출한 행위  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 공정거래위원회의 조사에 협조한 행위  
    4. 기타 공정거래 관련 법령에 의거한 행위  
    "
15,1,4,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 할 경우, 불리한 거래 조건을 제안하거나 기존의 권리를 제한하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 신청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 서면실태조사에 자료를 제출한 행위  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 공정거래위원회의 조사에 협조한 행위  
    4. 기타 공정거래 관련 법령에 의거한 행위  
    "
15,1,0,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 것을 이유로, 납품량을 임의로 축소하거나 기존 계약 조건을 악화시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 신청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제29조제1항에 따른 신고  
    3. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출 또는 실태조사 협조  
    4. 공정거래위원회의 요청에 따라 정당하게 협력한 행위  
    "
15,1,1,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 것을 이유로, 납품량을 임의로 축소하거나 기존 계약 조건을 악화시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 신청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제29조제1항에 따른 신고  
    3. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출 또는 실태조사 협조  
    4. 공정거래위원회의 요청에 따라 정당하게 협력한 행위  
    "
15,1,2,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 것을 이유로, 납품량을 임의로 축소하거나 기존 계약 조건을 악화시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 신청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제29조제1항에 따른 신고  
    3. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출 또는 실태조사 협조  
    4. 공정거래위원회의 요청에 따라 정당하게 협력한 행위  
    "
15,1,3,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 것을 이유로, 납품량을 임의로 축소하거나 기존 계약 조건을 악화시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 신청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제29조제1항에 따른 신고  
    3. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출 또는 실태조사 협조  
    4. 공정거래위원회의 요청에 따라 정당하게 협력한 행위  
    "
15,1,4,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 것을 이유로, 납품량을 임의로 축소하거나 기존 계약 조건을 악화시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 신청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제29조제1항에 따른 신고  
    3. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출 또는 실태조사 협조  
    4. 공정거래위원회의 요청에 따라 정당하게 협력한 행위  
    "
15,1,0,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 이후, 기존 계약 외의 새로운 비용을 부과하거나 경제적 부담을 가중시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 참여  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제공 또는 협조  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래와 관련된 정당한 협력 행위  
    "
15,1,1,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 이후, 기존 계약 외의 새로운 비용을 부과하거나 경제적 부담을 가중시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 참여  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제공 또는 협조  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래와 관련된 정당한 협력 행위  
    "
15,1,2,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 이후, 기존 계약 외의 새로운 비용을 부과하거나 경제적 부담을 가중시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 참여  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제공 또는 협조  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래와 관련된 정당한 협력 행위  
    "
15,1,3,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 이후, 기존 계약 외의 새로운 비용을 부과하거나 경제적 부담을 가중시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 참여  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제공 또는 협조  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래와 관련된 정당한 협력 행위  
    "
15,1,4,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 이후, 기존 계약 외의 새로운 비용을 부과하거나 경제적 부담을 가중시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 참여  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제공 또는 협조  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래와 관련된 정당한 협력 행위  
    "
15,1,0,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 했다는 이유로, 특정 품목의 판매를 제한하거나 판매 조건을 불리하게 변경하는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 요청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래 관련 법률에 의거한 권리 행사  
    "
15,1,1,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 했다는 이유로, 특정 품목의 판매를 제한하거나 판매 조건을 불리하게 변경하는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 요청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래 관련 법률에 의거한 권리 행사  
    "
15,1,2,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 했다는 이유로, 특정 품목의 판매를 제한하거나 판매 조건을 불리하게 변경하는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 요청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래 관련 법률에 의거한 권리 행사  
    "
15,1,3,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 했다는 이유로, 특정 품목의 판매를 제한하거나 판매 조건을 불리하게 변경하는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 요청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래 관련 법률에 의거한 권리 행사  
    "
15,1,4,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 했다는 이유로, 특정 품목의 판매를 제한하거나 판매 조건을 불리하게 변경하는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 요청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 자료 제출  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 조사 협조  
    4. 기타 공정거래 관련 법률에 의거한 권리 행사  
    "
15,1,0,0,0,"
    제15조 [보복조치의 금지]
    ① “갑”은 “을”이 다음 각 호에 해당하는 행위를 한 경우, 이를 이유로 매장을 철거하거나 매장 운영을 중단시키는 행위를 하여서는 아니 된다.  
    1. 「대규모유통업에서의 거래 공정화에 관한 법률」 제25조에 따른 분쟁조정 신청  
    2. 「대규모유통업에서의 거래 공정화에 관한 법률」 제30조에 따른 실태조사 협조  
    3. 「독점규제 및 공정거래에 관한 법률」 제50조에 따른 공정거래위원회의 조사에 협력한 행위  
    4. 기타 법령에 따른 정당한 거래 행위  
    "
